"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__(-)-Borneol",0.0414863285828532,0.0408009289485914,0.0348048604249742,0.0559066521111088,0.0834295739986382,0.073819848943796,0.0642363640600167,0.0490269691019463,0.0298863593082339,0.0485401041484069,0.0387830915974574,0.0391901131882385,0.14406497503679,0.0696491742112442,0.0445265023904303,0.0572101230701817
"m__(-)-Menthone",0.795358182165896,0.642961708434121,0.774753613773157,0.837192271134382,1,0.806303693489594,0.670401545409931,0.838792506540383,0.788942766409678,0.736028696125569,0.768491031396859,0.727235040061379,0.824638637024252,0.619053378462674,0.790303492843431,0.774697104218087
"m__(+)-2-Bornanone",0.0482039118093288,0.0181640833852936,0.0239240849431722,0.0192254196490129,0.0623416087774766,0.0282166409695958,0.0324831117034901,0.0210326451773888,0.0349188899640239,0.025342656622311,0.0159383037498607,0.0322356440748969,0.0445722719796855,0.0297869037746982,0.0174405577668373,0.0302551156231382
"m__(1R)-2,6,6-Trimethylbicyclo[3.1.1]hept-2-ene",0.022056797876196,0.00377469802801707,0.00540170126450466,0.0181857058892044,0.0162727972022112,0.0105608406055275,0.0146606213658417,0.0206669030248452,0.0213063621698009,0.0232156405860275,0.0238504068946995,0.0119785849510614,0.00956748271194251,0.0133879785380223,0.0112227375654834,0.0150739505782257
"m__(2E,4E)-3,7-Dimethylocta-2,4-diene",0.0172751995817052,0.0108365015794835,0.01531187432229,0.0127490624491464,0.00447317609097837,0.0127996674630599,0.0109932783169234,0.0284767291118532,0.0122014258063562,0.0129243364539569,0.0100355235497415,0.00728224803210368,0.0106740115142566,0.0056452879074726,0.0158884423289565,0.0125044509672189
"m__(S)-3,4-Dimethylpentanol",0.0203690654919641,0.0158537513697649,0.0216141472292777,0.0200133311109098,0.0288579404527524,0.0211279174596698,0.0288841466899272,0.00709030325568035,0.0244772246385185,0.0189004057560092,0.0139455240582628,0.0192236573988795,0.0236695394801982,0.0414067344794164,0.0148534256663021,0.0213524743025022
"m__1-Butanol",0.0947918774731064,0.0718062596129596,0.110685444403748,0.0154812839241795,0.123337664313377,0.0572028489000312,0.0504603914842378,0.0720022857530783,0.0699174848679347,0.0694243783678472,0.0581097586302365,0.0723261235318393,0.0592774869044184,0.0462726106854146,0.0923658038720355,0.0708974468482962
"m__1-Butene, 4-isothiocyanato-",0.0153807730646755,0.00753814421106966,0.0096648735726026,0.0123624795106679,0.0197051408328242,0.0121523749894961,0.00534317468612327,0.0160262895927264,0.0163275541665709,0.012524029517381,0.0117735716676524,0.00862717008423381,0.0159402039201141,0.0128295661559409,0.0102906363740628,0.0124323988230761
"m__1-Cyclohexyldimethylsilyloxyoctadecane",0.0137602364835981,0.0211948885745244,0.0282315835666803,0.00799213407983435,0.026612050949034,0.0323284379951738,0.0209668932317971,0.0252492477326448,0.00979347680903136,0.0139066088044945,0.0100706123308082,0.0301308753680123,0.00892185954711953,0.0254865360301083,0.0272438624086242,0.020125953594099
"m__1-Decanol",0.0376589715292799,0.0337234445202362,0.0260416132488284,0.0226585919359886,0.0298685067278855,0.0173587996668165,0.0391245526563677,0.0147343267030814,0.0346315498581595,0.0670120192630639,0.0124878364259619,0.0262782516211104,0.0366750174678024,0.0234515490812049,0.0396687175263473,0.0307582498821423
