"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__(-)-Menthone",0.185743678591927,0.0835252754484734,0.00372180602583428,0.141416462940262,0.00112302723936029,0.198857293543709,0.153077935312767,0.015188577717305,0.306808942650474,0.078719563022754,0.0720574836294068,0.178843359038635,0.0817244812975211,0.0131192089169304,0.300467338702709,0.120959628938538
"m__1-Butanol",0.00015484822668523,5.23739962826858e-05,0.00041311249224691,0.00102410109117339,5.41800567004175e-05,0.00121462534691737,2.3736366890239e-05,0.000466115535167995,0.000411812927830015,0.00470247244287638,0.000363964337010322,0.000852913550122946,1.94635961760614e-05,0.00258285970291021,0.00194703454581334,0.000952240947653567
"m__1-Hexadecyne",4.94002373016685e-05,0.00059756473051844,8.54514697586809e-05,0.000413644655225085,0.000109781744634026,0.0012941848253165,1.12366062032373e-05,0.00237092797706208,0.00102356798627355,0.000480614571714506,6.40377039246699e-05,0.00109698616101721,0.000951501712829883,0.000143719483769443,0.00360852031994533,0.000820076012366288
"m__1,1-Dichloropentane",6.92921747145901e-05,0.00106354525829117,3.44581663431405e-06,0.000270845386508916,0.000263656586412091,0.00912136937730675,0.000463685549651882,3.51799152235463e-05,0.00204854302471223,0.000232705133418306,9.14826989757467e-05,0.000779846075237842,0.000543323402376611,0.000452372003355844,0.0045477797633796,0.00133247147774663
"m__1,7-Di(3-ethylphenyl)-2,2,4,4,6,6-hexamethyl-1,3,5,7-tetraoxa-2,4,6-trisilaheptane",1,0.44925605867845,1,0.217763349379145,0.337283303342125,0.277124900813829,1,1,0.841723129778786,0.292820981588322,0.837932592764741,1,1,1,0.840519321578999,0.739628242528293
"m__1036_unknown",0.000254929136490599,3.93186644347824e-05,5.4606899081265e-06,0.000435591762740931,4.23262473800536e-06,0.000213277100784606,0.000130722388396129,0.000866880322552828,0.00046185293686203,0.000109581466690345,7.29287384741079e-06,0.00105067641372021,5.95607120338674e-05,0.00028311570800038,0,0.000261499520080016
"m__1152_unknown",0.000974156065886498,0.0022355108337768,3.82278372237556e-06,0.00036824559670053,0.0010674587709034,0.00239378626108424,3.8826240624291e-05,0.00108602478585886,0.00360910226558094,0.000442024445763316,0.000333706668510774,0.000688026653766939,0.0010496686633328,0.00100162755625312,0.00632335901690043,0.00144102310724435
"m__2-Bromomethyl-1,3-dioxolane",0.00838768462301789,0.00455042904112274,0.0161159230298126,0.0273879857538475,3.51354187040812e-06,0.139001518498114,5.68365171082306e-05,0.0353887609114218,0.0184520092189412,0.034333171291084,0.0506869172266973,0.00326845935375339,0.0132790794200036,0.0178673871330408,0.010181710764961,0.0252640924216531
"m__2-Heptanone, 5-methyl-",0.00756868175615325,0.00367355693692586,0.0120375373524728,0.00145281620379871,0.000510285260284961,0.0179564659162417,0.000510793907527862,0.0168944191422956,0.0208800754423211,0.0397426100532801,0.00669269164888686,0.0354490624974549,0.00434448097825936,0.0185215341016931,0.266049287506489,0.0301522865802723
"m__2-Heptenal, (Z)-",0.00043425365717349,0.000449387151440438,0.000454150045152312,0.00176876856532458,0.000394166710625416,0.0021571762450952,0.00530642688525344,0.000109773997766628,0.00247169219974593,0.0116464262973694,7.3203738881673e-05,0.00039480730255936,0.000775693101573212,8.35214748465092e-05,0.00398243953623156,0.00203345912726928
