"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__(-)-Menthone",0.401054500514853,0.556310088043448,0.140535440520988,0.48093997916254,0.0556531780651667,0.503227670227165,0.120981014448147,0.425560933010013,0.202532636960146,0.299215559587702,0.355130283580506,1,0.313185382431668,1,1,0.45695511110349
"m__1-Butanol",0.0486344242641103,0.0223934431865103,0.0046343020186265,0.0638893351820089,0.00721771393399943,0.0370247597835388,0.0132153396949728,0.0113463787156824,0.0449099258295215,0.0172191741302264,0.00811353335157698,0.0193608274612807,0.0195785346557618,0.0143225490010514,0.0518228428239801,0.0255788722688566
"m__1-Hexadecyne",0.0526696693273074,0.092417662368345,0.0386585745290632,0.0579806152753666,0.0127932528607653,0.0287018413782912,0.0394603120189229,0.0191995741530324,0.00924351506282597,0.0434901062228412,0.0286453398327077,0.0352235591438452,0.0450471385639165,0.030754954355258,0.012048670324358,0.0364223190277898
"m__1,1-Dichloropentane",0.0276035017293031,0.0165946423090399,0.00423506735505417,0.0329665570420864,0.00167245181996468,0.0162534628358046,0.00195955909039823,0.00439001053478928,0.00710075405020189,0.0321889503303718,0.00823327921789394,0.0370235012706722,0.0118819766230145,0.0199942854099976,0.0290225925092469,0.0167413728085226
"m__1,7-Di(3-ethylphenyl)-2,2,4,4,6,6-hexamethyl-1,3,5,7-tetraoxa-2,4,6-trisilaheptane",0.509123398437842,1,0.470863809092784,0.932080121811449,0.341944319306946,0.575888059975703,0.536797837388941,1,1,1,1,0.303638924297029,0.572712930426136,0.159987326532919,0.63051405657045,0.668903385589347
"m__1036_unknown",0.0111265923857187,0,0.00708320846421758,0.0031209965367228,0.00149034898025147,0.0022483802832273,0.0051240365019081,0.0114518788654153,0.00879712283775539,0.00519883568920611,0.00235610150255581,0.00230214716496955,0.000351671561921879,0.0124223186979759,0.0103109629926,0.00555897349762972
"m__1152_unknown",0.00765307835512505,0.0403955577802294,0.00364005444830194,0.00543176569340358,0.0144004074904255,0.00648900971318928,0.00565101812547709,0.00971433363179549,0.01038296306118,0.0353748217457873,0.0196460041206843,0.00895548357807392,0.0215198558423968,0.0255601091293749,0.00495343613534361,0.0146511932567192
"m__2-Bromomethyl-1,3-dioxolane",0.0223744246797848,0.190412983170326,0.0108870879027529,0.149944962859895,0.015379060940741,0.0596981309368762,0.0385117138983794,0.0714186081527084,0.0562903510738635,0.106019366412031,0.0613582242852451,0.162638548930039,0.0939620674085125,0.0522523328883135,0.099153880379115,0.0793534495945723
"m__2-Heptanone, 5-methyl-",0.00470451135642117,0.00951678546386838,0.00678577363993975,0.039925233041662,0.00978587829432095,0.0980826770352038,0.0117874716833766,0.00927628526953342,0.0191290999739788,0.0286343238669102,0.0365364379782088,0.199282679132079,0.000722580303277996,0.0162375081441821,0.0545876109839251,0.0363329904111259
"m__2-Heptenal, (Z)-",0.00976472900576499,0.00198688397897189,0.0080518438823069,0.00819450796030212,0.000698179374341502,0.0391517750544856,0.0199797367902113,0.00420372412373423,0.0261336801621672,0.00573259149465568,0.0352902268937152,0.0745885694988274,0.00159108857028933,0.00695518445506224,0.022993839712877,0.0176877707305142
"m__2-Hexadecene, 3,7,11,15-tetramethyl-, [R-[R*,R*-(E)]]-",0.0155145044260824,0.0252914228374222,0.000278983720541103,0.022426542281708,0.00162005013473646,0.00318001965446023,0.0252776344635186,0.00929739933837827,0.000842389028609785,0.0222929297593482,0.0379091500613998,0.00708178501523538,0.0212442766524272,0.0106015741464471,0.0304321069728629,0.0155527178995452
"m__2-Hexene, 3,5,5-trimethyl-",0.0621264642194217,0.0492551970671221,0.00666851860319927,0.0351384199404311,0.00466428708938114,0.0289105178923958,0.0190473533443816,0.013811766289545,0.0124095164189941,0.016539825663134,0.00881806527902687,0.0553232842619102,0.0257120411570918,0.0239060903820275,0.0450049983697277,0.0271557563985193
