"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__(-)-Borneol",0.150706705042049,0,0.435652611280472,0,0.251489587511565,0.239100212701266,0.321413166368069,0.687572537200388,0.517696001000028,0.0548488414020996,0.291808572173378,0.646094775083649,0.24986394050018,0.136845703448718,0.46561882260559,0.29658076508783
"m__(-)-Menthone",0.333654231588725,0.0140656307331119,0.374059869593706,0,0,0.253053223442927,0.160959088156138,0.401752381241082,0.443256962560437,0.232717452246275,0.615919479594788,0.0807467695332759,0.0898711003491524,0.293406406591799,0.0144578241273758,0.22052802798392
"m__(+)-2-Bornanone",0,0.0140303323162938,0.187637379001971,0,0.14874102996074,0,0.130138196907181,0,0.0917142903667558,0,0.0315014823883702,0,0,0.133019302008663,0.13423236422442,0.0580676251449597
"m__(1R)-2,6,6-Trimethylbicyclo[3.1.1]hept-2-ene",0.051244589974339,0.377548365582687,0,0.0634677826323688,0.0221779919120268,0.024170015213268,0.52641414357942,0.504091408377395,0.883526892168156,0.0522481473929978,0.0768130411025572,0.0535268300588132,0.0833259942533968,0,0.121520916043997,0.189338407886095
"m__(2E,4E)-3,7-Dimethylocta-2,4-diene",0,0,0,0,0,0,0,0,0.0422478172760947,0,0,0,0.017700949462916,0,0,0.00399658444926739
"m__(S)-3,4-Dimethylpentanol",0.0507203214151556,0.00678293339953967,0,0,0.0250750348196249,0,0,0.164568105806919,0.00587914534672946,0,0,0.00810589442230142,0,0,0.0893259851515851,0.0233638280241237
"m__1-Butanol",0.0479743568173437,0.0658287299495002,0.557496247091694,0.4008445267751,0.23918958678438,0.211784303420222,0.144056049059029,0.168180193416426,0.600069553200815,0.126965751589165,0.27583332063425,0.562649755452896,0.0430408714121116,0.294208312716728,0.497831983528562,0.282396902789881
"m__1-Butene, 4-isothiocyanato-",0,0.218360467599053,0.249668115664652,0.199893901698834,0.0354396388296076,0.0618472909824379,0.0753944346052378,0.0737964934143059,0.114673757884117,0.225224439871705,0.102604480090863,0.0233898301650499,0.181997859667457,0.210117740458554,0.0758886002813807,0.123219803414217
"m__1-Cyclohexyldimethylsilyloxyoctadecane",0.102678625139721,0.178074767348639,0.856202652466416,0,0.0217543260604726,0,0.230905078862264,0.14103746909189,0.0347438578319297,0.0763225749337956,0,0.162512035064319,0.0608204605318918,0,0.101889080497799,0.131129395188609
"m__1-Decanol",0.0843818505586819,0.0171294596032194,0.0424409870809722,0.0995565679007829,0.047637664695394,0.382435717350648,0.125366995194858,0.125278602707953,0.0341372097719271,0.0906010245802317,0.170024608392679,0,0,0,0.0360212199022929,0.083667460515976
"m__1-Heptadecyne",0,0.107036690811283,0,0.0259170971611709,0.0151817940612646,0.0199690938854121,0.153405840704687,0.117213374884992,0.0289602322333984,0.0392318507336656,0.108052072944402,0.065047789445631,0.0334261882288007,0.168750198309697,0.0797600242059593,0.0641301498406909
"m__1-Heptanol, 3-methyl-",0.0365414374115676,0.158323866002901,0.0971152039752807,0,0,0.0987905229869393,0.248785329310161,0,0.203772448392864,0,0,0.0598008659207423,0.024804108702779,0.0297193754326699,0.0197174905552302,0.0651580432460757
"m__1-Hexadecanol",0.0432880590518994,0.0137006398034252,0.106496082488907,0,0,0.197900671342586,0.291908931550723,0.0771608960361725,0.00758952191503909,0.00378275211581546,0,0.0131669409129096,0.0120480283199284,0.0167628747470379,0,0.0522536932189629
"m__1-Hexadecyne",0,0,0.0385896034835166,0,0,0,0,0.0774067962531018,0.130605108268211,0.0311277340799441,0.0996786213139693,0,0.0260065104543157,0,0,0.0268942915902039
"m__1-Hexanol",0.450553134124331,0.536809039201766,0.327854704026917,0.313855487649191,0,1,0.508993766176572,0.429128786967681,0.426196395756797,1,0.0580734489474135,1,0.668698991150602,1,0.340736730921961,0.537393365661549
"m__1-Nonanol",0.0429026994602913,0.178995314158773,0,0.0333038562468663,0.0201696373578618,0,0.109228025173608,0.0931049941618777,0.184208278296139,0.114445724713528,0.0413509593374256,0.0700677928607804,0.0507903547008402,0.0749311035365677,0.0307501230251962,0.0696165908686504
"m__1-Octen-3-ol",0.0180776927714628,0.194616912953712,1,0,0,0,0.544928323409254,0.223107884941269,0.0211117531401679,0.040512651130391,0.0218665253880083,0.0797219664744844,0,0.0892243858126937,0.0856547247617515,0.154588188052213
"m__1-Pentadecyne",0.027341744037776,0.0265990927022542,0.0762470775955868,0.0668081032274747,0,0.0313735596618279,0.0523085618055484,0.0852759464199751,0.564859103828299,0.0049805065512702,0.108538015544976,0.241088530000673,0.244209714478446,0.0217699506651092,0,0.103426660434614
"m__1-Pentene, 4,4-dimethyl-1,3-diphenyl-1-(trimethylsilyloxy)-",0.0658260450088927,0,0,0,0,0.0165991668909948,0,0,0,0.0523907005597711,0,0,0.0502702724926506,0,0,0.0123390789968206
"m__1-Propanol",0.195547995041578,0.0229465111750237,0.0257490704524603,0.21611477676301,0.0148605535398509,0.0652420455169014,0.0755498348603393,0.552268904867987,0.0900500460234766,0.116689831347637,0.229331004969827,0.168358779957348,0.0966510224822737,0.206260369759771,0.321380253201553,0.159800066663936
"m__1-Propanol, 2-methyl-",0.0310181170332043,0.100173063060218,0,0,0.0600649871947825,0.150205608787095,0,0.130366585863232,0.0211004007350706,0.0281538248311494,0,0,0,0.0148860888826849,0.0645580998409989,0.040035118415229
"m__1-Propanone, 1-cyclopropyl-",0,0,0,0,0,0.0286738339352523,0,0.0293041434358165,0,0,0,0,0,0,0.0380393704836658,0.00640115652364897
"m__1-Tetradecanol",0.0550552169710808,0.0124411471720883,0.0861102299398724,0.183986297675434,0.0285893244764314,0.0560045350257679,0.0504159255811791,0.0405341953281622,0.306087685111277,0.00608316503931403,0.0207095392194181,0.0271861222051376,0,0.0293513620543557,0.000980562999624799,0.0602356872532762
