"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0001: NA",0.0717774429722229,0,0.00860096283925195,0,0,0,0,0,0,0,0,0,0.0098260742262499,0,0,0.00601363200251499
"m__C18-neg_Cluster_0002: NA",0.048277237424335,0,0.0768691110119487,0,0,0,0,0,0,0,7.16576677116848e-05,0,0.012523170330726,0,0,0.00918274509564809
"m__C18-neg_Cluster_0003: NA",0.00525666916160101,0,0.00288830106491385,0,0,0.0182851558985244,0,0,0,0,0,0,0.0492193803240352,0.000371569625635934,0,0.00506807173831402
"m__C18-neg_Cluster_0004: 4-hydroxystyrene",0.00866983070353788,0.00315114485877039,0.00179854691434555,0.00317626597392647,0,0,0,0,0,0,0.00282514488058568,0,0.0147011169917542,0,0,0.00228813668819468
"m__C18-neg_Cluster_0005: NA",0.0329203923621566,0,0.00829299607749611,0,0,0,0,0,0,0,0,0,0.0268978726813994,0,0,0.00454075074140348
"m__C18-neg_Cluster_0006: NA",0.0118791684342225,0,0.00919261588010574,0,0,0,0,0,0,0,6.68640345420334e-06,0,0.0327782446451106,0,0,0.00359044769085953
"m__C18-neg_Cluster_0007: NA",0.0063615560522068,0,0.00495571297574304,0,0,0,0,0,0,0,0,0,0,0,0,0.000754484601863323
"m__C18-neg_Cluster_0008: NA",0.0692325102827249,0,0.024268639326238,0,0,0,0,0,0,0,2.71764416134382e-08,0,0.140002234539664,0,0,0.0155668940883379
"m__C18-neg_Cluster_0009: NA",0.0317501698105057,0,0.0050302284512564,0,0,0,0,0,0,0,0,0,0.00419490885129217,0,0,0.00273168714087028
"m__C18-neg_Cluster_0010: NA",0.0271852841432447,0,0.00179160288755537,0,0,0,0,0,0,0,0,0,0,0,0,0.00193179246872
"m__C18-neg_Cluster_0011: NA",0.0917165383149235,0,0.00166115284534437,0,0,0,0,0,0,0,0,0,0.000428653000326467,0.0134535858214898,0,0.00715066199880561
"m__C18-neg_Cluster_0012: NA",0.119693809896038,0,0.000262853018172015,0,0,0,0,0,0,0,0,0,0.00444838568058949,0,0,0.00829366990631997
"m__C18-neg_Cluster_0013: NA",0.00773658268721753,0,0.00249086532282693,0,0,0,0,0,0,0,0,0,0.0406759811924592,0,0,0.00339356194683358
"m__C18-neg_Cluster_0014: NA",0.000610291268703954,0,5.73280324825305e-05,0,0,0.00131029695150244,0,0,0,0,0,0,0,0,0,0.000131861083512595
"m__C18-neg_Cluster_0015: NA",0.0154366573903979,0,0.0119025671960793,0,0,0,0,0,0,0,0,0,0.0133709738699846,0,0,0.0027140132304308
"m__C18-neg_Cluster_0016: NA",0.000840130313919298,0,0.0269414781127676,0,0,0,0,0,0,0,0,0,0.0027728578653529,0,0,0.00203696441946932
"m__C18-neg_Cluster_0017: NA",0.00649713851220689,0,1.15305951482876e-05,0,0,0,0,0,0,0.00882746714306609,0,0,0.0124240830381578,0,0.000291468593764722,0.00187011252548958
"m__C18-neg_Cluster_0018: NA",0,0,3.66036501218385e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.4402433414559e-07
"m__C18-neg_Cluster_0019: p-hydroxyphenylacetate",0,0,0.00123493826186434,0,0,0.0340537713536512,0,0,0,0,0.163436301673871,0,0.00163544456446456,0,0,0.01335736372359
"m__C18-neg_Cluster_0020: NA",0.00624370684861738,0.000174367683547652,5.52748529785313e-05,0,0,0,0,0,0,0,2.59605144749878e-08,0,0.0291566644330716,0,0,0.00237533598524864
"m__C18-neg_Cluster_0021: NA",0.0181712696546332,0,0.00714317585908166,0.00114154267021255,0,0.00271270189827472,0,0,0,0,0,0,0.0499235543364381,0,0,0.00527281629457601
"m__C18-neg_Cluster_0022: NA",0.0233137517817704,0,0.00342388008596483,0,0,0,0,0,0,0,3.94883706010974e-05,0,0.00267770207227694,0,0,0.00196365482070755
