"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0003: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100039528158765,0,0.000666930187725103
"m__C18-neg_Cluster_0005: NA",0,0.14137265975364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009424843983576
"m__C18-neg_Cluster_0011: NA",0,0,0.0087762517752772,0,0,0.0187468394759478,0,0,0,0,0,0,0,0,0,0.00183487275008167
"m__C18-neg_Cluster_0012: NA",0,0,0.0187684669423314,0,0,0,0,0,0,0,0,0,0,0,0,0.00125123112948876
"m__C18-neg_Cluster_0016: NA",0,0,0,0,0.355916182820176,0,0,0,0,0,0,0,0,0,0,0.023727745521345
"m__C18-neg_Cluster_0018: NA",0.0240001372727164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160000915151443
"m__C18-neg_Cluster_0020: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327083463265791,0,0.00218055642177194
"m__C18-neg_Cluster_0045: azelate",0,0,0,0,0,0.0202329770156584,0,0,0,0,0,0,0,0,0,0.00134886513437723
"m__C18-neg_Cluster_0046: NA",0,0,0,0,0,0,0,0,0,0,0,0.0649263463579574,0,0,0,0.00432842309053049
"m__C18-neg_Cluster_0049: NA",0.0404247637425515,0,0.022222732373749,0,0,0,0,0,0,0,0,0,0,0,0,0.00417649974108669
"m__C18-neg_Cluster_0051: NA",0,0,0.0100164941406456,0,0,0,0,0,0,0,0,0,0,0,0,0.000667766276043037
"m__C18-neg_Cluster_0057: NA",0,0,0,0,0,0.00801894955778759,0,0,0,0,0,0,0,0,0,0.000534596637185839
"m__C18-neg_Cluster_0059: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440373950203128,0,0.00293582633468752
"m__C18-neg_Cluster_0065: NA",0,0.0797307132510236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00531538088340158
"m__C18-neg_Cluster_0069: NA",0,0,0,0,0,0.00949050384718208,0,0,0,0,0,0,0,0,0,0.000632700256478805
"m__C18-neg_Cluster_0072: NA",0,0,0.12799486218316,0.716527755898159,0,0.0195294057353197,0,0.0569670017823645,0.0628342701812608,0.0467427600319944,0.149644930962217,0.401506070934139,0.376450390385046,0.129442804699564,0.316966002138173,0.160307083662093
"m__C18-neg_Cluster_0074: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245666117600185,0.00163777411733457
"m__C18-neg_Cluster_0076: NA",0,0,0.0143298886766258,0,0,0,0,0,0,0,0,0,0,0,0,0.000955325911775051
"m__C18-neg_Cluster_0080: NA",0,0,0,0,0,0,0,0,0,0,0,0.109513240702112,0,0,0,0.00730088271347415
"m__C18-neg_Cluster_0103: NA",0,0,0,0,0,0,0,0,0,0,0.00554140630613277,0,0,0,0,0.000369427087075518
"m__C18-neg_Cluster_0110: NA",0,0,0,0,0,0,0,0,0,0.0065682910851366,0,0,0,0,0,0.00043788607234244
"m__C18-neg_Cluster_0129: NA",0,0,0.0274685543267148,0,0,0,0,0,0,0,0,0,0,0,0,0.00183123695511432
"m__C18-neg_Cluster_0136: NA",0,0,0,0,0,0,0,0,0,0,0,0.0566284544001835,0,0,0,0.00377523029334557
"m__C18-neg_Cluster_0145: NA",0,0,0.00664570488916527,0,0,0,0,0,0.020238971061464,0.011965777911154,0,0,0,0,0,0.00259003025745221
"m__C18-neg_Cluster_0159: NA",0,0,0,0,0,0,0,0.0516666885341056,0,0,0,0,0,0,0,0.00344444590227371
"m__C18-neg_Cluster_0176: NA",0,0,0,0,0,0,0,0.0259504962675085,0,0,0,0,0,0,0,0.00173003308450057
"m__C18-neg_Cluster_0191: NA",0,0,0,0,0,0,0,0,0,0.0490803299350864,0,0,0,0,0,0.00327202199567243
"m__C18-neg_Cluster_0207: NA",0,0,0,0,0,0,0,0,0,0,0.00944124534053707,0,0,0,0,0.000629416356035805
"m__C18-neg_Cluster_0210: NA",0.0477095894966032,0,0.0367999777178844,0,0,0,0,0,0,0,0,0,0,0,0.0667691669180416,0.0100852489421686
"m__C18-neg_Cluster_0222: NA",0,0,0,0,0,0,0,0,0,0,0,0.0547381098775028,0,0,0,0.00364920732516685
"m__C18-neg_Cluster_0230: NA",0,0,0.0281375158357883,0,0,0,0,0,0,0,0,0,0,0,0,0.00187583438905255
"m__C18-neg_Cluster_0234: NA",0,0,0,0,0,0,0,0,0,0.0740914120209421,0,0,0,0,0,0.00493942746806281
"m__C18-neg_Cluster_0245: NA",0,0,0,0,0,0,0,0,0,0,0,0.0568715004262421,0,0,0,0.00379143336174947
"m__C18-neg_Cluster_0249: NA",0,0,0,0,0,0.00947149617386047,0,0,0,0,0,0,0,0,0,0.000631433078257365
"m__C18-neg_Cluster_0250: oleic acid",0,0,0,0,0,0,0,0,0,0.112355652484099,0,0,0,0,0,0.00749037683227329
"m__C18-neg_Cluster_0263: NA",0.0193184802067875,0,0,0,0,0,0,0,0,0,0,0,0,0.0096396767195204,0,0.0019305437950872
"m__C18-neg_Cluster_0274: NA",0,0,0.121786060416709,0.622355187147885,0,0.318666009487537,0.345009129704869,0.0508967514293455,0.403619287081993,0.133101813914165,0.0403634978327076,0.253576564297065,0,0.0310800631014315,0,0.15469695762758
"m__C18-neg_Cluster_0292: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0545256434042153,0,0.00363504289361435
"m__C18-neg_Cluster_0294: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142393573327421,0.00949290488849477
"m__C18-neg_Cluster_0300: NA",0,0,0,0,0,0,0,0,0.0654497878835499,0.0132978792804113,0,0,0,0,0,0.00524984447759742
"m__C18-neg_Cluster_0323: NA",0,0,0,0,0,0,0,0,0,0.0180585739224454,0,0,0,0,0,0.00120390492816303
"m__C18-neg_Cluster_0340: NA",0,0,0.0189776981882926,0,0,0,0,0,0,0,0,0,0,0,0,0.00126517987921951
"m__C18-neg_Cluster_0344: NA",0,0,0,0,0,0,0,0,0,0,0.000601428459564317,0,0,0,0,4.00952306376211e-05
"m__C18-neg_Cluster_0349: NA",0,0,0,0,0.288146534948744,0,0,0,0,0.0129877313767396,0,0.098900148758719,0,0,0,0.0266689610056135
"m__C18-neg_Cluster_0358: NA",0,0,0,0,0,0,0,0,0.0271905233013669,0,0,0,0,0,0,0.00181270155342446
"m__C18-neg_Cluster_0385: NA",0.0258944970738409,0,0,0,0.377556698616975,0,0,0,0,0,0,0,0,0,0,0.0268967463793877
"m__C18-neg_Cluster_0392: NA",0,0,0,0,0,0,0,0,0,0.039149113488067,0,0,0,0,0,0.00260994089920447
"m__C18-neg_Cluster_0404: NA",0,0,0,0,0,0,0.181789219544528,0,0,0,0.0927417498797826,0,0,0,0,0.0183020646282874
"m__C18-neg_Cluster_0410: NA",0.0314509038283268,0,0,0,0,0,0,0,0.109856574522562,0,0,0,0,0.00751516345593317,0,0.00992150945378812
"m__C18-neg_Cluster_0413: NA",0,0,0.0143383656910147,0,0,0,0,0,0,0,0,0,0,0,0,0.000955891046067648
"m__C18-neg_Cluster_0416: NA",0,0,0.0146182142914062,0,0,0,0,0,0,0.0365746601371592,0,0.5235294180541,0,0,0,0.0383148194988444
"m__C18-neg_Cluster_0423: NA",0,0,0,0,0,0,0,0,0,0.00168280352119859,0,0,0,0,0,0.000112186901413239
"m__C18-neg_Cluster_0424: NA",0,0,0.0075704061103515,0,0,0,0,0,0,0,0,0,0,0,0,0.0005046937406901
"m__C18-neg_Cluster_0428: NA",0,0,0.00669740706538523,0,0,0,0,0,0,0,0,0,0,0,0,0.000446493804359015
"m__C18-neg_Cluster_0467: NA",0,0,0,0,0,0,0,0,0.0771271402347728,0,0,0,0,0,0,0.00514180934898485
"m__C18-neg_Cluster_0486: carnosol",0,0,0,0.797932579014297,0,0,0,0,0,0,0,0,0,0,0.042522693682011,0.0560303515130872
"m__C18-neg_Cluster_0566: NA",0.0174724578802695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267674980816199,0.00294933039745929
"m__C18-neg_Cluster_0567: NA",0.0140290403895244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484138309900177,0.00416285809196947
"m__C18-neg_Cluster_0593: NA",0.0761863453050471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00507908968700314
"m__C18-neg_Cluster_0600: NA",0,0,0,0,0,0,0,0,0,0.0131550484984031,0,0,0,0,0,0.000877003233226874
"m__C18-neg_Cluster_0695: NA",0,0,0,0,0,0,0,0,0,0,0.0160474266649445,0,0,0,0,0.00106982844432963
"m__C18-neg_Cluster_0716: NA",0,0,0,0,0,0,0,0,0,0.0164685770047829,0,0,0,0,0,0.00109790513365219
"m__C18-neg_Cluster_0790: NA",0,0,0,0,0,0,0,0,0,0,0,0.0427683238485533,0,0,0,0.00285122158990355
"m__C18-neg_Cluster_0816: NA",0,0,0,0,0,0,0,0,0,0.0438105079827642,0,0,0,0,0,0.00292070053218428
"m__C18-neg_Cluster_0876: NA",0,0,0,0,0,0,0,0,0,0,0.0466447387590881,0,0,0,0,0.00310964925060587
"m__C18-neg_Cluster_0891: NA",0,0,0,0,0,0,0,0,0,0,0.0121227487620363,0,0,0,0,0.00080818325080242
"m__C18-neg_Cluster_0894: NA",0,0,0,0,0,0,0,0.0325095995253308,0,0,0,0,0,0,0,0.00216730663502205
"m__C18-neg_Cluster_0919: NA",0,0,0,0,0,0,0,0,0,0.0462703464944672,0,0,0,0,0,0.00308468976629781
"m__C18-neg_Cluster_0925: NA",0,0,0.000127485049782937,0,0,0,0,0,0,0,0,0,0,0,0,8.49900331886249e-06
"m__C18-neg_Cluster_0932: NA",0,0.0423044003033882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00282029335355922
"m__C18-neg_Cluster_0970: NA",0,0,0.00461099966712143,0,0,0,0,0,0,0,0,0,0,0,0,0.000307399977808095
"m__C18-neg_Cluster_0982: NA",0,0,0,0,0,0,0,0,0,0,0,0.121583339130386,0,0,0.0878455218260054,0.0139619240637594
"m__C18-neg_Cluster_1006: NA",0.128117562142681,0,0.024948138075144,0,0,0,0,0,0.133216085686884,0,0,0,0,0,0,0.0190854523936472
