"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0401: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0404: NA",0,0.126434902748105,0,0.0629345359027773,0.154112655352203,0,0.238989716617911,0,0,0.0538676091686339,0,0.104767818160271,0,0.0871858009103686,0,0.055219535924018
"m__C18-neg_Cluster_0409: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0413: NA",0,0.296980463560338,0,0.26072085079873,0,0,0,0,0,0.116239837492736,0,0,0,0,0,0.0449294101234536
"m__C18-neg_Cluster_0414: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0416: NA",0,0,0,0.0834538346299156,0,0,0,0,0,0,0,0,0,0,0,0.00556358897532771
"m__C18-neg_Cluster_0419: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0420: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0423: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0431: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0432: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0441: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0443: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0447: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0449: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0450: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0451: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0452: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0453: NA",0.259013085255839,0.495436362128653,0.257599285988864,0.601971540183468,0.324225049838067,0.0533110636729853,0.20488716842504,0.44342010374448,0,0.45435531120887,0,0.0158651316376446,0.262392638105759,0.219322388883951,0.246376866579871,0.255878399710233
"m__C18-neg_Cluster_0455: NA",0.0639337353889432,0.0104463572619297,0,0.0885364574385415,0.00743212571005283,0,0.0987674470344869,0.0308978222921861,0,0.036919177751034,0,0,0,0.00817269880436815,0,0.0230070547787695
"m__C18-neg_Cluster_0466: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0467: NA",0,0,0,0,0,0,0,0,0,0.0509627732632576,0,0,0,0,0,0.00339751821755051
"m__C18-neg_Cluster_0468: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0474: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0481: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0482: NA",0.000325164192464309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16776128309539e-05
"m__C18-neg_Cluster_0483: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0484: NA",0,0.253298571476223,0,0.000215848715740629,0.19332284896286,0,0,0,0,0.0310007951430744,0,0,0,0.0442648165264246,0,0.0348068587216215
"m__C18-neg_Cluster_0485: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0486: carnosol",0.122415506416162,0.0625757589255267,0,0.179773876117287,0.123823912487059,0,0.0844970876280917,0,0,0,0,0,0,0.0369799170355141,0,0.0406710705739761
"m__C18-neg_Cluster_0489: NA",0,0.363583447132794,0,0.179543516262087,0.368124239240205,0,0,0.119631933851559,0,0.266227520329667,0,0,0,0.111358074244708,0,0.093897915404068
"m__C18-neg_Cluster_0500: NA",0,0.177982716699738,0.104670719972827,0.0993601502366232,0.130433868209068,0,0.302191430483194,0,0,0.130682303449674,0,0.10100438630775,0,0.071528542058579,0,0.0745236078278302
"m__C18-neg_Cluster_0505: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0506: adrenic acid",0,0,0,0.0683156671082342,0.075023457817812,0,0,0,0,0,0,0,0,0.0399074393870629,0,0.0122164376208739
"m__C18-neg_Cluster_0507: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0512: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0513: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0514: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0516: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0520: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0526: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0527: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0528: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0533: NA",0.0686205070623424,0.0132632246853202,0,0.0844919497533139,0.00864542225782307,0,0.0931322967008283,0.0390395643650868,0,0.0358835058740641,0.00811633273154053,0,0,0.0104005227781339,0,0.0241062217472302
