"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C00063_CTP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00064_Gln",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00065_Ser",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00073_Met",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00074_PEP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00075_UTP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00077_Ornithine",0,8.58723819145447e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72482546096965e-09
"m__C00078_Trp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00079_Phe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00081_ITP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00082_Tyr",0,3.13385413995263e-07,0,0,0,0,1.80044503227066e-06,0,0,0,0,0,0,0,0,1.40922029751061e-07
"m__C00083_Malonyl CoA",0,0,0,0,1.24880571492523e-06,0,0,0,0,5.59462136310081e-06,0,6.18496032904684e-06,0,0,0,8.68559160471525e-07
"m__C00085_F6P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00086_Urea",2.62990343038941e-06,3.43447750373914e-08,0,1.4473188604604e-08,0,0,3.52886732635195e-07,0,0,0,0,0,0,0,0,2.0210720844444e-07
"m__C00091_Succinyl CoA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00092_G6P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00093_Glycerophosphate",0,1.44319423400204e-10,0,0,0,0,0,0,0,0,0,1.96996796990651e-06,0,0,0,1.3134081928866e-07
"m__C00096_GDP-mannose",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00097_Cys",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00099_beta-Ala",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00103_G1P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00104_IDP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00105_UMP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00106_Uracil",3.62472886007827e-06,1.4381952025972e-07,1.6339742210975e-06,1.85168504800455e-06,0,0,4.66385729974207e-06,8.56081033497693e-07,0,1.58746022104098e-06,1.3892779708126e-06,0,0,0,0,1.05005894496889e-06
"m__C00108_Anthranilate",0,8.83430531552133e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88953687701422e-08
"m__C00109_2-Oxobutyrate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00111_DHAP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00112_CDP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00114_Choline",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00116_Glycerol",0,1.57720390888812e-07,2.95421950628057e-06,0,0,0,0,0,0,5.94607678881924e-07,0,1.76679510990674e-06,0,0,0,3.64889512397203e-07
"m__C00117_R5P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00119_PRPP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00120_Biotin",0,0,7.6684635301105e-06,0,0,0,0,0,7.18517957806774e-06,0,0,0,0,0,1.94633474723553e-06,1.11999852369425e-06
"m__C00122_Fumarate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00123_Leu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00127_Glutathione(ox)",0,0,0,0,0,0,0,0,0,0,0,1.33454800111213e-05,0,0,0,8.89698667408087e-07
"m__C00128_CMP-N-acetylneuraminate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00130_IMP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00131_dATP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00134_Putrescine(1,4-Butanediamine)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00135_His",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00140_N-Acetylglucosamine",5.9636959008276e-06,1.87259132605743e-07,0,0,0,0,4.68567326011372e-07,0,0,4.42960849956688e-07,0,2.64266057836621e-06,0,0,0,6.47009585851174e-07
"m__C00141_2-Oxoisopentanoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00144_GMP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00147_Adenine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00148_Pro",5.64909582262949e-06,1.71322206228944e-07,0,0,0,0,0,0,0,7.89616636577978e-06,0,4.19876035893377e-07,0,0,0,9.42430695368773e-07
"m__C00152_Asn",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00153_Nicotinamide",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00155_Homocysteine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00156_p-Hydroxybenzoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00158_Citrate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00160_Glycolate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00163_Propionate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00166_Phenylpyruvate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00167_UDP-glucuronate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00169_Carbamoylphosphate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00170_5-Methylthioadenosine",0,2.80349859401295e-07,0,0,0,0,0,0,0,0,3.27557620731286e-06,0,0,0,0,2.37061737780944e-07
"m__C00178_Thymine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00179_Agmatine",8.72217094026255e-06,2.69640749697435e-07,1.8349911299139e-05,2.40118443876104e-05,0,0,4.0697855522554e-06,1.64171399371221e-05,3.01420730752832e-05,9.05235689598891e-06,5.54856075754492e-06,2.83227932877053e-07,0,1.59572610537536e-06,2.92545873088681e-06,8.09252642426954e-06
"m__C00180_Benzoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00183_Val",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00186_Lactate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00188_Thr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00191_Glucuronate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00197_3PG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00199_Ru5P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00206_dADP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00212_Adenosine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00213_Sarcosine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00214_Thymidine",2.53240910732639e-06,1.66852855621876e-07,3.71309172002001e-06,1.00673234964024e-05,1.28328888370707e-06,0,0,2.96409463078214e-06,0,4.64183885340518e-06,0,4.16829327478731e-06,2.64773985524356e-05,1.09235415832023e-07,0,3.741588452688e-06
"m__C00224_Adenosine 5'-phosphosulfate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00233_4-Methyl-2-oxopentanoate",0,1.73561271109244e-08,0,0,0,0,0,0,0,2.95148113548153e-06,0,0,0,0,0,1.9792248417283e-07
"m__C00239_dCMP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00242_Guanine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00245_Taurine",3.54740125729079e-06,8.76023586471051e-08,2.60750043238058e-06,0,2.73921494901676e-07,4.678235883895e-06,0,0,1.86779523294539e-06,1.89696079328619e-06,0,0,0,2.59394900583178e-08,2.65573650534035e-07,1.01672870626261e-06
"m__C00246_Butyrate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00250_Pyridoxal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00253_Nicotinate",2.5277610379613e-06,2.1583127369171e-07,5.1411669818056e-06,6.41401296629768e-06,2.24402805298478e-07,1.69144336102082e-05,1.05022601379997e-06,1.97640861663476e-06,1.17518586892373e-05,3.36161442721691e-06,0,5.01314514844913e-06,2.52794569580321e-05,7.01962125567412e-07,2.81513432687645e-06,5.55916099873846e-06
"m__C00255_Riboflavin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00257_Gluconate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00258_Glycerate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00262_Hypoxanthine",0,2.1272882619037e-07,0,0,0,0,9.09017928184592e-07,0,0,0,0,0,0,0,0,7.47831169583308e-08
"m__C00263_Homoserine",0,2.85280964545453e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90187309696969e-09
"m__C00270_N-Acetylneuraminate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00286_dGTP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00292_Aniline",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00294_Inosine",0,1.14621486443217e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64143242954778e-09
"m__C00295_Orotate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00296_Quinate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00299_Uridine",0,6.67342404849974e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44894936566649e-09
"m__C00300_Creatine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00301_ADP-ribose",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00307_CDP-choline",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00308_Canavanine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00311_Isocitrate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00314_Pyridoxine",0,3.30901212007119e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20600808004746e-10
"m__C00315_Spermidine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00318_Carnitine",0,4.85687333582652e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23791555721768e-09
"m__C00322_2-Oxoadipate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00327_Citrulline",1.62379772026669e-05,5.27402492286846e-07,1.35814759248667e-05,1.0700922980604e-05,2.01923205814745e-06,8.65984234454305e-05,1.69671209059669e-05,4.52609452014488e-06,0,8.08271826989902e-06,6.09043160601245e-06,4.2337926249253e-06,2.4285083323537e-05,2.94593415203258e-06,2.81197106432533e-06,1.33072387047231e-05
"m__C00328_Kynurenine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00329_Glucosamine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00330_2'-Deoxyguanosine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00334_GABA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00337_Dihydroorotate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00345_6-Phosphogluconate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00346_Ethanolamine phosphate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00352_Glucosamine 6-phosphate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00354_F1,6P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00355_DOPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00357_N-Acetylglucosamine 6-phosphate",7.74687761174536e-06,1.88376118400672e-07,6.50260922645975e-06,0,0,0,0,3.26312612835415e-06,0,3.05971487192437e-06,0,0,0,8.28991098729332e-07,0,1.43931300370758e-06
"m__C00360_dAMP",0,2.20015158840819e-07,0,0,2.75739972049502e-06,0,0,0,0,0,0,0,0,0,1.62743360258577e-07,2.09343882639628e-07
"m__C00363_dTDP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00364_dTMP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00365_dUMP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00366_Urate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00371_trans-Zeatin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00378_Thiamine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00380_Cytosine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00383_Malonate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00385_Xanthine",1.51346420591831e-06,7.48709398004034e-08,0,0,0,0,2.41308295624699e-06,0,0,0,1.37715804846333e-06,0,0,0,0,3.58571743361935e-07
"m__C00386_Carnosine",0,1.82825365575661e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2188357705044e-09
"m__C00387_Guanosine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00388_Histamine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00398_Tryptamine",1.05634819040898e-05,4.6012958553466e-07,9.16920690135766e-06,1.36158652011129e-05,1.36226019355419e-05,5.22671977474034e-05,1.02565683157464e-05,1.06630302208387e-05,7.41808691765735e-05,1.22532857596419e-05,6.66414230301449e-06,3.30815550745218e-06,5.18228373218177e-05,4.28699879808192e-06,8.38649664352138e-07,1.82648680228373e-05
"m__C00407_Ile",0,3.76177120053287e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50784746702192e-09
"m__C00408_Pipecolate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00417_cis-Aconitate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00423_trans-Cinnamate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00429_Dihydrouracil",8.25622132986169e-06,2.09524445649826e-07,6.68226756859764e-06,1.10395426304462e-05,5.56248926042618e-06,0.000102905597183348,3.96104055227838e-06,2.35639518887406e-06,4.20101178461226e-05,6.08624949673274e-06,2.51163504711551e-06,4.11962276257459e-06,3.89010561988988e-05,2.09979663169281e-06,2.18216867015618e-06,1.5925581654185e-05
"m__C00430_5-Aminolevulinate",2.12360614100473e-05,6.85553942081651e-07,1.74412928069539e-05,1.30581646015461e-05,2.09151870090886e-06,0.000204900861303228,1.44410875387563e-05,4.20268370549182e-06,5.57464753591965e-05,2.01100432850587e-05,8.18097555452503e-06,1.98949229776277e-05,5.33300212457354e-05,5.71594575976367e-06,2.07068894849257e-06,2.95404198092942e-05
"m__C00431_5-Aminovalerate",0,2.54144091066311e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69429394044207e-09
"m__C00437_N-Acetylornithine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00438_Carbamoylaspartate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00440_5-Methyltetrahydrofolate",0,1.73701240614675e-07,4.43457639805292e-06,0,0,0,0,0,0,0,0,0,0,0,0,3.07218509244506e-07
"m__C00449_Saccharopine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00455_NMN",0,2.57594370651812e-07,0,0,3.44614846738173e-06,0,0,0,0,0,0,0,0,0,0,2.46916189202236e-07
"m__C00458_dCTP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00459_dTTP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00460_dUTP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00475_Cytidine",0,1.33761608478963e-07,0,0,0,0,0,0,0,0,0,5.67808562839286e-06,0,0,0,3.87456482458122e-07
"m__C00481_Pyrazole",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00482_Sinapate",0,5.28519800338997e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52346533559331e-09
"m__C00483_Tyramine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00489_Glutarate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00490_Itaconate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00491_Cystine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00493_Shikimate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00498_ADP-glucose",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00499_Allantoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00504_Folate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00506_Cysteate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00519_Hypotaurine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00534_Pyridoxamine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00547_Noradrenaline",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00565_Trimethylamine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00568_p-Aminobenzoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00571_Cyclohexylamine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00575_cAMP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00576_Betaine aldehyde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00581_Guanidinoacetate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00584_Prostaglandin E2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00587_m-Hydroxybenzoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00588_Phosphorylcholine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00606_Cysteine sulfinate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00612_N1-Acetylspermidine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00624_N-Acetylglutamate",0,1.38616617669015e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,9.241107844601e-10
"m__C00628_2,5-Dihydroxybenzoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00630_Isobutyryl CoA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00631_2PG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00632_3-Hydroxyanthranilate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00637_Indole-3-acetaldehyde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00639_Prostaglandin F2alpha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00642_p-Hydroxyphenylacetate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00643_5-Hydroxytryptophan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00647_Pyridoxamine 5'-phosphate",0,1.0787274196489e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1915161309927e-09
"m__C00655_XMP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00661_G3P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00669_gamma-Glu-cys",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00670_Glycerophosphorylcholine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00672_2-Deoxyribose 1-phosphate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00689_Trehalose 6-phosphate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00695_Cholate",0,9.11065278147737e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07376852098491e-09
"m__C00700_XTP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00705_dCDP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00711_Malate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00715_Pterin",0,1.04173804506512e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94492030043413e-09
